0x4E5A80B4b1eb1853658587d7cb4093e75f9A8260,90
0x52E2a414c65Bd8ea41b6C5B5276eD9452ecaD088,100
0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,76
0x656b6C931A70C8C4dD69dD48BA8E2971Ea96fdAe,93
0xf43df440F2FE8Cfb38bf6Ff650Ab138b002Eb0a1,100
0x9B6cF46879086aA3c40C24071974cB6c948e8c56,64
0x2993E1D02b11377f44455AEdc618C705acbb0591,100
0x69E0C5bce90bd00496dE15062791a91a791F83A6,88
0xe15cf0EDe90e9059188fc8439014D1fFE29E0bbc,100
0x9b911e9671CB828de20258537d0A143C58ee91EE,86
0xdF4D5832415FE6A0377e10a1E00631d15B1B1012,95
0x1aBa3269B28b652B984570cC146D9e9B5EF35491,74
0xa71d09f0f07f88caE651368a066f8d7bDDF67Ded,95
0xFDde23f401A53dE4E0B3E5E25Ea2125555F49CA0,78
0x43F5A1AA8b2E58986B04F6dCbef3D97a7165bA95,100
0xAdd9A7C1b516060b212f98e699b2779e961f4eC5,60
0xb2993F007d2aBaECBb7C3529d78c5de0f1214888,90
0x68744f0de23Bbb13696B1F8CE79344625bD8EC04,100
0xD103f73a34c104c08985624fA5e84732406e0788,100
0x4F4eBF556CFDc21c3424F85ff6572C77c514Fcae,100
0xbDa0136ea391e24a938793972726f8763150c7C3,84
0x305b9A6D98B09787BD9b47F285D3B6B71a58A069,100
0xa343f24066F62f1942bbAF8e47B73980e3338534,95
0x259F962e77262eE8d97cc6a112D0E0321323ea0d,95
0xBD03f328bb4F6705Db7263BA697ABfe8Dae6cd97,80
0xdEE62efbc43429434714155B2671deAeD320cE27,100
0xe2A0bf4C64435a437CfD61bB8084C6eC6De1c31B,100
0xb3E5389E0d950436763c4620883Aba528300f15d,93
0x302324431c107A903F82251a786c5c7dE0506a5c,69
0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,89
0xEe65bB3B7076989D28e7B1A9Bbd67B6683F9aB31,80
0xcd788Ae284C9c39Ec21F57E8E12E24E7D96f0dc0,100
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,95
0xD2169f817b936FA0C4023eb97b190D1495D342b8,95
0x780F3308B5eEEF72135F2843A90fe64cC0698fbb,83
0x3531ADdF2Ce7877d54AA4bA0748aB261c3E5149A,78
0x36F43A022bD1858F74AD3cd311d89e24D1CD523D,100
0x2323CCfA3Cd16fe5479C190974a67061824ed378,100
0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,100
0xCA6d9d9A8d328eeDFeCcd479c147950447De2a66,100
0xFaf6bb8F1a300130fB9dc582DC8363a50841882D,93
0x6cB3a3699BF058C58c9f1A5E95ae3791c1CA2d23,90
0x5e46A8ecd4f4f0737ad7b7D243E767861885ed06,90
0xdFaf53C424CFeD9b68EEF8f98d3DEc2fca36c6d2,90
0x5f83aC642Ea7dBbc00a2B02b35773B46E0CBdBd1,100
0x377dD56EfF0650f0649B57281d3aE7926f572fa1,95
0xAF57Efd9C83CF3ac5e06c9F98E94051BDb6E8834,95
0xe92A0A5C8fEf3BE8722C0Eb0D29a53eE505B95DD,83
0x366364B18685040ea6b4E43F4d3Ee3B57BEFD4e1,88
0x536AF61EA40E312a39e4e6A64Bca26dab88C84D7,88
0x971A4E91E7045db9dD3Ca7F4524E14C2b028b890,95
0xbD4659F05A19f3A2c90B1175e3fc9995FC8EA69F,95
0x33A564C3539f5A273d3Cf87fEC2C6998f5bded74,93
0x570D17012F94D5b91633415aAe71913f2CEA24C1,100
0xD700Cc2e78E1F31E1b6D354A32D1B484E1c37644,100
0xaF9c74c0f06CA6bF5E545bB69a32c3fB8f2430CC,100
0x7B9044D2862E1bcf5212F9d41583c291CD5419f6,76
0xb799DA0460f0c6b84397DD782CD5605d160b8b4C,90
0x4a75C0aaefbE2703C3b3a8dFF1e6e5bF9E4078dB,95
0x2354cC76E20F09521086d5f837e6F3D891c7971D,95
0x7D8B79A59D847b6cC8f692b367c3Be0877d56EA8,100
0xb6E34A8A93031a24C264Be59D0BaC00bcaeF9051,73
0xE4ADa78b21fa74efDF9eebefE9Fc66b2518555a5,100
0x8F9Be0996bCC9D878815767C3f4FeD35f670B008,90
0xc0D9239aFCeEf6b6ea2dbD7F3e444855a452D780,100
0xf972Bf8592C3171B378E97BB869A980C3F476583,90
0xa723C8F88190c7188922f878FDe8f81160458d41,100
0xB4725430bce5f9CEaA3682933fa04b741a44cd30,100
0xFc9272e9360B75eE18eAe2eDbDF1bF070B561543,100
0xE885736d0E5d9688a0D7E7EE4b6Fa174409dAbb1,100
0xe03766d6719A8bcC64449422363A7A40A2E955d3,100
0xd0AC7EBCd0121e723be0DF08ad8FC17EefCE2399,100
0x1b3f2492cE5f1E7A29968C33F68567E75578c611,100
0x3EFa34B170fD746a892b709f83496048C118A317,100
0x7565DEdDCB83a14B185eb9520914bB918cDfE983,93
0x0Ae3d5949202165584A270cbac7A733b0307a766,93
0x0a8f4E308B17F836eAb6493F42E48ac07D30946D,93
0xD57cA54cBd20F0224Ac6887d0B8bd1D2dd7051A2,100
0x621B1063EC440Ac8751be6b4C732fab7e314495D,100
0x24f4A02b78ea57da5749B05Cc94A5f25c890BA23,100
0xa5c6B81603244FC85F5A73C9BeE71a8F58397a56,100
0x3ae0e9a6b67a9ca5cf2f42a0B3266B2098D399Ab,93
0x367e9C3Ac0e28C1536d5503de72BfEA24fA4Ed8A,90
0xD1570080bcB784b4F5E378dfd4cDfFDfd6C110f6,95
0xE5B314Fa02F366B136685Ef322a91586EF2364De,90
0x0161d1Cc10116bb2a073A0c293d5E4F1a97A00b6,95
0x0FB9e439532e4BF93a31ad3439d5bad225c50eDF,88
0x10386A8F48B3CE22bC5a34CFfF2Aae7d373552Cf,100
0x0659d1f0962bD0B5003B85F427d0Bb9A339475b4,95
0xa92a02FaE6E0C11B1045674775ab5b261cEA841D,100
0x175C2a83c001ab70c4e772591E0a0B26E573e397,71
0x3d80618ea35d9936dE784584a57ba0D4E94515E2,93
0x2a231e4308C07cc69D5C4467fbE6a18b2Fa6Ef93,95
0x4DDBb1e872e1325e265A75381cD58753be0554Ba,85
0x7cA9212b3B9640Dcbe866f86b8601E5Beb666648,65
0xAc57C093c9e914e338cfA75e2803c0bA6f324426,100
0x25744247A760Dd8c73Eaa81307E1ff827E8BcFa3,83
0xFDA7076eFc0319f38f88de362af926a95F27E210,86
0xDa3605D79BC9e6dDef9bC8166C922cf7fd7C01a0,65
0xB2A16486Fd553ecfa6B52615e26fbD1B87B7E2cd,100
0x3C7d5bB537AbAe440e0Abe552342F422a4B1e6c1,65
0x6CD01362ad97C772467A7BD91E8F415F7B80ecdD,88
0x30f24682Df4d4E2a88e9b4898Dd224b5Bb98e11B,93
0x1f41219828d15Fc06786aeA5026597fbA6247195,65
0x0438464529E0765DC05A035ac2f9CdbE8DC6e660,100
0x4C26b14C5D24b4FD943A7020A981373a902F4dA7,100
0xf513703Af344D5c3Bdf894AeBcD7D9249fbDEafe,94
0x17dA3BaAEe97BB210199b95646f8e6e716C37e9F,81
0xc3C2767c22aAD56a2202A32bbb7aea4A02313Fd6,100
0xa2246dF386a41c1Da05Cc080564aC4dc05F332E2,65
0xe64D330Cc8654520815AA3CE90613d89b855e3A0,100
0xb98B88a09998b596648f41A4A27d0237edA58Ba6,100
0x468c2DAC680F0600bf8C86b6A8BBFfC81f82F159,94
0xfba674dBBbFaFEd6da9895051E5204DE824325b9,100
0x9059c67444254dE31C85B319d37fF719233b4d35,95
0x7bA7A90aA9534e2E0151cfE0f12890e78cAFDf8e,100
0xDC81161a37C7851CaA5Ed7318b418E81d0F6AAEc,88
0xe0736D09E636dbAcFFb50570301F1ccA71B7D1f0,78
0x9f479Ae664F0BEdA22c64E5F48a150A6f85ACb77,88
0xf1E8D0Ba910e52438f30537803f6e0106C037860,100
0x3D080239FFf8831034F1b79671aa651b904BeAE7,93
0x74dE40808d4Eb76C480C882A3f8E4fc0a4701D01,100
0xdFbc69683095FeA6910Cb570e8457071F876349C,100
0xaF6E292b39a429927c7EE68F7B9bFC04Ede69F79,100
0x82564A9995E39055f008c249EceE3D6E1003A82a,100
0xF38aAFA40A796427eDFf21ccbBf1b70B47dE4130,100
0xF36AB848cE9f57AE9354a60aDE65776fdB37E268,100
0x049808d5EAA90a2665b9703d2246DDed34F1EB73,100
0xA75050331386f115a8357b093f0b294D38709EE9,100
0xdE4B8eF95121baE66f586cE0d910982E8E59e802,90
0x935D2fD458fdf41B6F7B62471f593797866a3Ce6,71
0x23db1258B7E83DEe9120190cb452D621F4E29085,100
0x898364d971b4827A91DE2702B88D7930E0574a38,65
0xc70804e0Ec03bcc6064a7339D0A341c454547437,83
0x4C34b6d429A4213Dce7148b6B8df249d9bB4C7AE,65
0xBEb4d273C61CAe9fb0D39eBD3cd6703d09292530,100
0x57D31CAb30327A40fa156BDb2adf28bc6f38835A,65
0x0D0E234F3c2A0C34752a1DD0829fd3099E9c5731,79
0x47aF8debA1c0A14a4233d1440d310900378f18d6,100
0x8eb1C1BB000D24641F5a11f37636246151a76a00,65
0x7f70675c593f65051E09616e7b7f4cA194D537aF,65
0xa321AdEfA7DB492CdF0DAC3714f2759b33B94600,100
0xEBefA67c8e68c9573d4F1933FFEaB17182284EC1,85
0x3677Dbb949C43b1E19a61Ab0a9585F4c8041b71c,65
0xAF4858Ba6EdAf0C2121051C361eC8c898606185C,95
0x3EE66e770d9e8772260e81F69c01150e67387ab3,100
0xB0007Cb8fA55D591DD3ea6E737b55d5a939b4fd8,83
0x458e4984cccBe75788b50d7E2BeaEb179dAd2140,93
0x24174fD426a8BeeE90b78169A4B00D1A2D3E571C,95
0x5578851e8c3e7520485dc8cDd6B13049D078bc8e,82
0xeF0140E993341e68cfC174Fcb7192dB2901555A0,93
0x336866d8e8FbAD2cEF8eEB34f69090e280eEb6cc,95
0xd7a03c067fCF4da0ADAb281E0E223E72E0AfC4F1,95
0x0F9e0C69E87dda2f945454f335eB63CcD4AcA111,100
0x898E7BA5997Edf98aC95E19a2D8dc417Fbe80621,100
0x28b536a579E16b647f14A7C54f97ADC0f594B475,93
0xAb828c55d89281A87515d8BADdf7C544CD035685,72
0x2727bF47c4Ab3D2bbE0425D1D736FEDE5e2015F0,62
0x449cfDcb1f1162F045e6d392dF2BC0545d671db8,90
0xf254296e8FC876884DEdFeA98BA3Db443F1C2e81,83
0xcDDc397cCb28995B1b6B2EFDE2ce81098c86132A,88
0xeb9099B174d082a0F925d16677a3b51682965582,73
0x1E5b5b57b5af659e6F8Af0B886828679bAcA66ff,100
0x59a0229d44e270D9079A9643FD2aCE4e08eA240C,88
0x63122290895127671A36fDDac94087DD44e3A99C,80
0xa9732A70489C681BB5b8F53d9eedB83bbE04F04F,100
0xa9A1bB451Ef2bAcc8377BdF74cEA001278F48347,95
0x4b7427C50BC5Acb3dE17F43042DBA7738476006d,83
0x4A838CD90d3a00f8F67Ef6B60F04C1D67da72A07,88
0x21f76750CD1AC2DcE06368434c59f1c64EdaD00f,100
0xA93F416E8452b131A3B5F235Be8790af2B3Fec57,86
0x7AE41835444183A23bAA10EbfdF2997D10130f5d,88
0x6a4F808824739cdDedA049969Ce819002d70AB59,88
0x96Dc89dbE84970ee42A2F0B35fB50599e6745FF8,95
0x78c4B4A8BB8C7366b80F470D7dBeb3932e5261aF,81
0xF41FAa2C6E16257C653aC2103602EB1e00Bc3567,100
0xff8A0a8caa7E60589A1D0FDdEAC48C43aF754c92,88
0xdF3FE0f566EaceE25A6c0dE85c1f5cBc19AA3b34,100
0xf1cf4742a5570d5d7743aDb2177fEcd69f9D2B2A,85
0xD1b9e36B1A6c2E40CE4cE8B1B6368A52ACb6763d,75
0x71faC7AA278Ee4CcdF390A778a05CDD3d8c19C98,100
0x60555B8a1f27679a3729e70e1AA6072494f87D5E,100
0x58712f8F354489F2917E190EF411D8cf0f8Ff4DF,100
0xCBe27C1A76666ee9E52C167f42a54D25e6d219b0,86
0x8C31B9A25443FFeF085d7303c26Be9798309Fa63,100
0x066f72c4147C11f6cc0c871f589CEAfBfAD230F6,100
0x912325F1864C0070582c5bc46f6119f18f51fE6a,100
0x472ABF1Be8f47fD63649F5952b278A0E3bFBfaB7,88
0x8b95A455B749B124C1F3D099Fba43E44f1350c90,73
0x11Bd3036BF3491924b11b4944276B1a8C924c455,100
0xA5a9CF3b8826169FD195b15A34a5f3d6E91d7898,72
0xB1E8812b57EF3A98767D9C022B46023560D61859,95
0x7908F8E7aD22FFeBc307ce9FD83b21775cE4EB23,90
0x5EDc6aa257b4A993e14f7aA49D3edA2EAfB7612e,100
0xc15d7ef92A7BCDA3D64B1465947bD446d671EBB3,88
0xaDAf4A1c36333Cf46F8a9234ef5F7FfcFFb1920f,76
0xc5B1c3fa3062a012394295749002FE0895be290b,83
0xfF993ac38A6eCf53572964eD747A16964a17c1F3,93
0x9a7c49576287C3486f538169C577B97B437c0F8d,100
0x41c3e27a6594F5b8D63a24e9Af6EC5eB6dDE9778,100
0xf5f6055a277baF5D991938FD66b321cF9d968d44,100
0x94F56029b2dAB6c19b3feC80387d1D744c8F811f,100
0xC93445359BAAA7B0A384d4B47cf5d8056B5933f4,100
0xB9F7170bc40b7D6B1B940D62b8d311052AB587BE,95
0x73002FC0d8f77c7dDb1bb6E3d1a58331CcEE4A82,100
0xfB45650519bC5554800f85F3d599a5fa0715ac4B,100
0x246251398B8f4229cFEe67599C03d51510281831,95
0x367Cd6603861d4527cfbd2F2AbFf0CA6471FdEC5,100
0x3402a12B0cfa38CDA13Ac1516452B4869bcAfc43,100
0x20950B94649930d8FBbD5058CdbF53cA8C3868d2,93
0x43F44b24caB3c14117EE4F93CCeE43411bEeE612,100
0x5b5f8033C080E454d54274380EB1DEc1d36c40C5,100
0x644F306f81c581eeF655a3Cb9553642699f382C0,90
0xf0549d13B142B37F0663E6B52CE54BD312A2eDaa,95
0xe1BcDc56B04B79d5C183F5B151e805a2Aa44Fbe3,88
0xacd1A874EBe348c04095baD2b856a413cA64EcB8,100
0x4523B0024168b7aF7271ECceD627974B0e6bEEC9,100
0x530F09ea449F3F84B74F42d5ea82aEcdb82F9613,100
0x7C33792154DEb677D5b1d85b6Ea45833f9118215,100
0x7bF3fA90d2285cb662A97Dcc88F254C83F2b33E5,100
0x858b0A0Ad769A95e527154715310E47C278aa422,95
0x7f14C10a5078E6B5803D7789810104176c60D574,95
0x94Bc2FDD556F9c99DD93225DF3e400a3399289e8,100
0xF803f8120638fAE0236d802da3D8972Dba20915B,100
0xE476DD5284a3527D98250b6Dfffb64C63FAe3E7D,100
0x75080485bC69688F3377760ADD555335fd5bd5B4,100
0xE10bF39489925eE9B00b1f4d474576296C778b84,100
0xcf8816e8e525Ae12459f41876E7C24D80EEF1f3A,100
0xac11BAd053962B8702D3F01cF639204c23bEf445,90
0x7De32F563B1b100be3a5738996D3C5FbFbF9dE76,100
0xCdd35ad4aF88636C440C2B63ab86FD4F2481E64B,100
0x586D9F26695465e57f34930E2fE9AE1CF07367Ab,100
0xB971FC3A7CAf2AB134ee5Ba72d21D7A57f9AEd1d,100
0xf37520CC2975CF7E66BF33CD27C940C7a46d1cc4,100
0xd28dF14b75B1522591F51A66B91eC49958Ac7371,95
0x7dD53B05C6B3d036cEDe70753D7A7f87cE58af00,100
0x3D882fFD6e5144A54002659B4BA293f38Cbb7Ded,100
0x6a3967fe9D18168Cf345a59c8d138866f7E0995c,100
0x4269976C54D686693021b4BfD85cD7CF7d352989,100
0x1401Bd9A07EC8203B5A443d0E0588050f8c13ef1,95
0x88d1bE7045A62365c364918E221743a77CD155c3,100
0xbD44B08819677Bf96E2BC968A23A38b3F7332792,100
0x9b303b3cd591e87541eFF7Ed53aac588016162F0,100
0x9C98309F87bDEd34D6fec2F800655392Aabeb807,100
0x7d61A4c0a32dd3327785f027608E17741777CFf7,100
0x8D4591cbbF128063c3dcecEAcba43eB375F362f4,100
0x5aB2d1f5069dd2f9aeEC3b0A8e923B1cdbe7Fc44,90
0x669880b4A86c820A361B33D793001eBe3c0daD50,88
0xe8d10607F6c08C6aCE5a7A7974F4E6C0BCA5bE0a,61
0x1F013aacDD096cc3552d9AB66123E4D553B02268,93
0x6D7CD57ED0f4dcc99AC5C07Ea4721327A4C88B07,88
0x6cD7A4e17F786fb41A3CE1BA9Cc888738c954D2C,93
0xc2f5Ee3C4c73B3c37B2e5E35882062Ef8727108D,100
0x4D261959EC676BfCB1c8E6b9f178C0ACCBa11812,93
0x2a8Ea5210241dD709FDc85ecea70a7005096AC35,90
0xf2A79Eba6BB3eCEEB57E559228C72BB329E74c21,81
0x000000064730640b7d670408d74280924883064f,95
0x7417E3bCdE8726908895152A8F3925a756b1894D,100
0xea23c259b637f72D80697D4A4D1302df9f64530B,95
0x3Aaf64B0395AFff4f03E92fa378a2F65333Bc1E8,88
0x640Fa770Ea86752e5207051C34Ca12B6C9D1484d,73
0x02C4BC6b7DDa908bF89bda10cf8Dbb8649823284,64
0x1394E52A07DeBd77E4ED26dB742feff111088de6,93
0x17538c98B267567Fd6513ba2Ad3B6ebA77fAb7d8,90
0xCE48BB7958253A5e8efa14B6775315ADAe09376b,95
0x20283f176c3A6AA8e704c54b411b135Ff28908ee,100
0x19c362A1E58614a4668fF0c8D227e109361345C5,86
0x855C6489cDd7096B8fA171cEC7Cc8a1A7499D003,100
0x752cdfDFfAeebe73BB1388F69f94553adE64C988,94
0xFCC590d3033129D2285620DBA0D2960e5197cE89,95
0xbBfa51d45807f2221617f805a6B9a03C3F602b14,100
0xE08913C240Ca665c88E79d5146B19bc33536A066,100
0x8160684b00f59B8d2049C23c71bF42d6ea533c3c,100
0xf4cEf3e663bb420A1269a2946dEDf5A2E039b80a,100
0x2a29745f41122b7048ded7a49c1eabb92fbe1e2d,95
0xc19f12d757644076e1e81605577ac64CD2e86b64,100
0x6c1AA6aFb71751de50768cdC89D8Df5F6510AbEc,100
0x11219d61e95fC5930762b16868dDB2C9c6fc83fA,100
0xf6f4a209597FE2B6156870D0AF367a2cfa0A8dD5,100
0x7BFf8a9CD227ab0f6af08Ecc8d4bC990A720F109,100
0xB72eA4119837A504e367ae318929D4Db9b738cc9,100
0x41f9B23C057a8577f4fdA8aeA753432A6B5da9F7,100
0xf5C0DC93C968485Df75b78651D719A36790dBAFd,100
0xD6F81B29E1A933b36C7F92DfaEF1a383F05b3bAB,100
0x889CF01527BaD07318e99192C88791eC2f27a5c3,100
0xE566c7612055c667538a199999DF5e9A27eB8C24,100
0x82198cadd5FF999A0bFC5c9b84ea078464B0668b,100
0xC1eD06cE4b51219A5A6ae2FeA3fA5eB264021f7c,100
0xD82F9Ac0979b9000e15f792405Bc9b0893C73E9A,100
0x0a4de625aa7624dd72cb09a41a6e52fce1993310,90
0x9EA3D68cd4f0890aBeC5ED1DdD82a6bFf093f03e,100
0x425BFc6bC2Fe745166084d4ea276a8693274221c,100
0x9Be7650488758ACCD092E570BB2f98C0485dAA44,100
0xf9ef62F0B231F0E2971e3BBBfEe223fEEcC52308,100
0xC20235F402792B005BE59bFeB5754139C3AC2dAA,100
0x4c00D380942581b8e95a7e7A1DCb2795Cb134d84,65
0x71F70a99fbbB2f0700c89f4AeF1345f990E530B4,76
0x152416483358f2889C70E37f4F46d6b601f3f0ac,90
0xBF7C9c4ECe2c645ca15f8b961d82Cc2414f3275B,100
0xdb8d484c46ce6b0bd00f38a51b299eb129928ac0,100
0xC984946Ea53D6D840b3696deB499F139b64aa9a2,71
0x26Cfeed5f8F6eeC201332722fbFE525EA9E056CE,76
0x32B99134A347da4aAaF5F8730b88e63332a4F778,93
0xb38544cCf295D78B7AE7b2baE5dbEbDB1f09910D,83
0x6D763411a0a311555b74b15bF486B079fD4EAbB9,100
0xa61B2d37f919E94C763cb04b70B6a70e05E87D68,66
0x4f10A5593caf905829eEE74197b7565538991639,95
0xdF0Bb4F301A7D0F3701Ec94A168B1a33d68e21d1,93
0x0fb6Cb22636016D67D643D5B80f15A119A937E7a,100
0x0026Df6154D02C567A99737C24Cec7a00aE7e163,93
0x5DEfCe6fec043E567643D52D2e10eC7e8dCAc59D,100
0x1329e21618EbE60F32EcD4AFC6D1aedB90710D51,88
0x64Ae9a0b6759981Dcafefa9faf8a63F1007D04A2,100
0xaFda7A3A5F17ED34B41EbE5Ba38Dc862479E1B5A,100
0x829b6C42d37b3930DF46E96A04dd961BfdEa4Ad6,100
0x5b12632955b0F6e410CB3150CCb68271D1CC0FD6,100
0x5587Ea77eb3e2097cC094723DFBB3a83c6435108,95
0xF843DD83f63AF3E80277110397439F17a55B145e,93
0x10a2ceF2e4D1024198B04534647240FF2f21d485,95
0xC91f18aEe1059c08ddF8f867fe57dEa7b08Ca687,100
0xF1369ba833D96748FEdEeB6c1Fcce2D7cb412c02,100
0x83Fa74f4D40cD2704C9414CC0E32c5c380Ea460A,95
0x4EEA532792eDEdA8c557C8d82acADE78DE7d5955,100
0x1E6802602c86990b37c1130C9f840bDfDB7C396B,88
0xF0206C9ddadc9E3303D3D7e891EBb8a95bAB828A,100
0x81e8B5919A5a0d85D1601e1B7d5dCDb69d9fcE0b,60
0x42996a02346B38272D7a867463a396a1e3b2b0cc,100
0x57Cc445926D7d90809223cEdF8De56099ddE581f,69
0xDdE574Edf9C9A588CaAE9FAd5c5D0D0826d9557d,100
0xE9a145d86b830b6029DBb3648365A142A9C6043d,100
0x01Fd07F5EF678283A4b0985C97834f9800B98E2d,67
0x6E5d57dc488DEF6983E7c7Ab8B1367a55fA03103,100
0x00C4803aa7CDFE5ae5D325B79D5c3C384e4a8ae9,93
0x1D275b8abdC6CD95f2F174f9874a064F5138e5E0,95
0x6Fe35837fB6A7245fd43DF663a339dEa392e224a,93
0x982213B3C0239F83787D3E487F91cD2FD42092f7,95
0xaEDF0D3b87E2244Ad8e43F9D617A00e4Aa2c304c,95
